OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,69,KILLED,org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption(org.apache.commons.cli.OptionBuilderTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,81,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,85,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,88,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createMessage,94,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMissingOptions,69,KILLED,org.apache.commons.cli.BasicParserTest.testMissingRequiredOption(org.apache.commons.cli.BasicParserTest)
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,74,SURVIVED,none
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,79,SURVIVED,none
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createMessage,86,SURVIVED,none
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMatchingOptions,57,KILLED,org.apache.commons.cli.DefaultParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.DefaultParserTest)
AlreadySelectedException.java,org.apache.commons.cli.AlreadySelectedException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOption,85,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
AlreadySelectedException.java,org.apache.commons.cli.AlreadySelectedException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionGroup,74,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
UnrecognizedOptionException.java,org.apache.commons.cli.UnrecognizedOptionException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOption,69,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
BasicParser.java,org.apache.commons.cli.BasicParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,flatten,49,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
MissingArgumentException.java,org.apache.commons.cli.MissingArgumentException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOption,69,KILLED,org.apache.commons.cli.BasicParserTest.testMissingArg(org.apache.commons.cli.BasicParserTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter$OptionComparator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,compare,1090,KILLED,org.apache.commons.cli.ApplicationTest.testMan(org.apache.commons.cli.ApplicationTest)
